10.772381600000001,106.65852865000001
10.772385666666667,106.65852865000001
10.772389733333334,106.65854491666666
10.772391766666665,106.65854491666666
10.772393800000001,106.65854491666666
10.772397866666665,106.65854491666666
10.772397866666665,106.65854491666666
10.772399900000002,106.65854491666666
10.772401933333333,106.65854491666666
10.772403966666666,106.65856119999998
10.772403966666666,106.65856119999998
10.772406,106.65856119999998
10.772408033333333,106.65857746666667
10.772410066666664,106.65857746666667
10.772412116666665,106.65857746666667
10.772414150000001,106.65857746666667
10.772414150000001,106.65857746666667
10.772416183333332,106.65857746666667
10.772418216666665,106.65859375
10.772418216666665,106.65859375
10.772418216666665,106.65859375
10.772418216666665,106.65859375
10.772420250000001,106.65861003333333
10.772422283333333,106.65861003333333
10.772422283333333,106.65861003333333
10.772424316666665,106.65861003333333
10.772424316666665,106.65862630000001
10.77242635,106.65862630000001
10.772428383333333,106.65862630000001
10.77243041666667,106.65862630000001
10.772434483333333,106.65864258333335
10.772436516666668,106.65864258333335
10.77243855,106.65864258333335
10.772440600000001,106.65864258333335
10.772442633333332,106.65865885
10.7724467,106.65865885
10.7724467,106.65865885
10.772448733333333,106.65865885
10.772450766666669,106.65867513333333
10.7724528,106.65867513333333
10.772454833333333,106.65867513333333
10.772456866666667,106.65867513333333
10.7724589,106.65867513333333
10.772460933333331,106.65869140000001
10.772465,106.65869140000001
10.772467033333331,106.65869140000001
10.772469083333332,106.65869140000001
10.772471116666669,106.65870768333335
10.77247315,106.65870768333335
10.772475183333333,106.65870768333335
10.77247925,106.65870768333335
10.772481283333331,106.65872396666667
10.772483316666667,106.65872396666667
10.77248535,106.65872396666667
10.772489416666668,106.65872396666667
10.772491449999999,106.65872396666667
10.772493483333335,106.65872396666667
10.772497566666667,106.65874023333332
10.7724996,106.65874023333332
10.772503666666667,106.65874023333332
10.7725057,106.65874023333332
10.772507733333335,106.65875651666666
10.772509766666667,106.65875651666666
10.772511799999998,106.65875651666666
10.772511799999998,106.65875651666666
10.772513833333335,106.65875651666666
10.772515866666668,106.65877278333333
10.772517899999999,106.65877278333333
10.772517899999999,106.65877278333333
10.772519933333335,106.65877278333333
10.772521966666666,106.65878906666667
10.772521966666666,106.65878906666667
10.77252605,106.65878906666667
10.77252605,106.65878906666667
10.772528083333334,106.65880533333332
10.772528083333334,106.65880533333332
10.772530116666667,106.65880533333332
10.772532149999998,106.65880533333332
10.772534183333335,106.65882161666666
10.772532149999998,106.65882161666666
10.772532149999998,106.65882161666666
10.772528083333334,106.65883788333333
10.772528083333334,106.65883788333333
10.772523999999999,106.65883788333333
10.772521966666666,106.65883788333333
10.772519933333335,106.65883788333333
10.772519933333335,106.65885416666667
10.772515866666668,106.65885416666667
10.772513833333335,106.65885416666667
10.772511799999998,106.65885416666667
10.772509766666667,106.65885416666667
10.772507733333335,106.65887045
10.7725057,106.65887045
10.772503666666667,106.65887045
10.77250163333333,106.65887045
10.772497566666667,106.65887045
10.772493483333335,106.65887045
10.772491449999999,106.65888671666669
10.772487383333331,106.65888671666669
10.77248535,106.65888671666669
10.77247925,106.65888671666669
10.772477216666667,106.65888671666669
10.77247315,106.65888671666669
10.772469083333332,106.65890300000001
10.772465,106.65890300000001
10.7724589,106.65890300000001
10.772456866666667,106.65890300000001
10.7724528,106.65890300000001
10.772450766666669,106.65890300000001
10.772444666666669,106.65890300000001
10.772442633333332,106.65891926666667
10.772436516666668,106.65891926666667
10.772434483333333,106.65891926666667
10.77243041666667,106.65891926666667
10.77242635,106.65891926666667
10.772422283333333,106.65891926666667
10.772420250000001,106.65891926666667
10.772416183333332,106.65891926666667
10.772412116666665,106.65893555
10.772408033333333,106.65893555
10.772406,106.65893555
10.772399900000002,106.65893555
10.772395833333333,106.65893555
10.772391766666665,106.65893555
10.772389733333334,106.65893555
10.772387700000001,106.65893555
10.772381600000001,106.65895181666669
10.772379550000002,106.65895181666669
10.772375483333333,106.65895181666669
10.772371416666665,106.65895181666669
10.772369383333334,106.65895181666669
10.772365316666667,106.65895181666669
10.772361249999998,106.65895181666669
10.772357183333334,106.65895181666669
10.772353116666666,106.65896810000001
10.772349033333334,106.65896810000001
10.772344966666667,106.65896810000001
10.772340899999998,106.65896810000001
10.772338866666667,106.65896810000001
10.7723348,106.65896810000001
10.772332766666667,106.65896810000001
10.7723287,106.65896810000001
10.772326666666666,106.65896810000001
10.772320549999998,106.65896810000001
10.772316483333334,106.65896810000001
10.772310383333336,106.65896810000001
10.77230835,106.65896810000001
10.772304283333336,106.65896810000001
10.772300216666668,106.65896810000001
10.772296149999999,106.65896810000001
10.7722941,106.65896810000001
10.772290033333336,106.65896810000001
10.772285966666667,106.65896810000001
10.7722819,106.65896810000001
10.772279866666668,106.65896810000001
10.772277833333332,106.65896810000001
10.7722758,106.65896810000001
10.772273766666668,106.65896810000001
10.772271733333332,106.65895181666669
10.7722697,106.65895181666669
10.772267666666668,106.65895181666669
10.772265633333332,106.65895181666669
10.772263583333332,106.65895181666669
10.772259516666669,106.65895181666669
10.772259516666669,106.65893555
10.772257483333332,106.65893555
10.77225545,106.65893555
10.772253416666668,106.65893555
10.772251383333332,106.65893555
10.772249350000001,106.65891926666667
10.772247316666668,106.65891926666667
10.772245283333332,106.65891926666667
10.77224325,106.65891926666667
10.772241216666664,106.65891926666667
10.772239183333333,106.65891926666667
10.77223715,106.65890300000001
10.7722351,106.65890300000001
10.772233066666669,106.65890300000001
10.772231033333332,106.65890300000001
10.772229000000001,106.65890300000001
10.772226966666665,106.65888671666669
10.772224933333332,106.65888671666669
10.772222900000001,106.65888671666669
10.772220866666665,106.65888671666669
10.772218833333334,106.65888671666669
10.772218833333334,106.65888671666669
10.7722168,106.65887045
10.772214766666666,106.65887045
10.772212733333333,106.65887045
10.7722107,106.65887045
10.772208666666666,106.65885416666667
10.772206616666665,106.65885416666667
10.772204583333332,106.65885416666667
10.772202550000001,106.65885416666667
10.772202550000001,106.65885416666667
10.772198483333334,106.65883788333333
10.772198483333334,106.65883788333333
10.772196450000001,106.65883788333333
10.772194416666666,106.65883788333333
10.772192383333334,106.65883788333333
10.77219035,106.65882161666666
10.772186283333333,106.65882161666666
10.772186283333333,106.65882161666666
10.772184250000002,106.65882161666666
10.772184250000002,106.65882161666666
10.772182216666666,106.65880533333332
10.772180183333335,106.65880533333332
10.772178133333334,106.65880533333332
10.772176100000001,106.65880533333332
10.772174066666667,106.65878906666667
10.772172033333334,106.65878906666667
10.772170000000001,106.65878906666667
10.772165933333333,106.65878906666667
10.772163899999999,106.65878906666667
10.772159833333335,106.65878906666667
10.772159833333335,106.65877278333333
10.772155766666666,106.65877278333333
10.772155766666666,106.65877278333333
10.772153733333335,106.65877278333333
10.772151699999998,106.65875651666666
10.772151699999998,106.65875651666666
10.772151699999998,106.65875651666666
10.772149649999998,106.65875651666666
10.772149649999998,106.65875651666666
10.772147616666667,106.65875651666666
10.772147616666667,106.65874023333332
10.772145583333334,106.65874023333332
10.772145583333334,106.65874023333332
10.77214355,106.65874023333332
10.77214355,106.65872396666667
10.77214355,106.65872396666667
10.772141516666666,106.65872396666667
10.772139483333335,106.65872396666667
10.772139483333335,106.65872396666667
10.772137449999999,106.65870768333335
10.772137449999999,106.65870768333335
10.772135416666666,106.65870768333335
10.772135416666666,106.65870768333335
10.772135416666666,106.65869140000001
10.772131349999999,106.65869140000001
10.772129316666668,106.65869140000001
10.772127283333335,106.65869140000001
10.772123216666667,106.65869140000001
10.772121183333335,106.65869140000001
10.772119133333335,106.65867513333333
10.7721171,106.65867513333333
10.772113033333335,106.65867513333333
10.772110999999999,106.65867513333333
10.772108966666668,106.65867513333333
10.772106933333335,106.65865885
10.772104899999999,106.65865885
10.772102866666668,106.65865885
10.772100833333331,106.65865885
10.7720988,106.65864258333335
10.772096766666667,106.65864258333335
10.772094733333331,106.65864258333335
10.772090649999999,106.65864258333335
10.772088616666668,106.65864258333335
10.772086583333332,106.65862630000001
10.772082516666668,106.65862630000001
10.772080483333331,106.65862630000001
10.77207845,106.65862630000001
10.772074383333331,106.65861003333333
10.77207235,106.65861003333333
10.772068283333333,106.65861003333333
10.77206625,106.65861003333333
10.77206625,106.65861003333333
10.77206625,106.65859375
10.772064216666669,106.65859375
10.772064216666669,106.65859375
10.772062166666668,106.65859375
10.772060133333332,106.65859375
10.7720581,106.65857746666667
10.7720581,106.65857746666667
10.772056066666668,106.65857746666667
10.772052,106.65857746666667
10.772052,106.65856119999998
10.772047933333333,106.65856119999998
10.772047933333333,106.65856119999998
10.77204386666667,106.65856119999998
10.772041833333333,106.65856119999998
10.7720398,106.65854491666666
10.772037766666665,106.65854491666666
10.772035733333333,106.65854491666666
10.772035733333333,106.65854491666666
10.772033683333332,106.65854491666666
10.77203165,106.65852865000001
10.77203165,106.65852865000001
10.77203165,106.65852865000001
10.772029616666668,106.65852865000001
10.772029616666668,106.65852865000001
10.772027583333333,106.65851236666667
10.77202555,106.65851236666667
10.772023516666666,106.65851236666667
10.772021483333333,106.65851236666667
10.77201945,106.65851236666667
10.772017416666666,106.6584961
10.772015383333333,106.6584961
10.772011316666665,106.6584961
10.772011316666665,106.6584961
10.772009283333334,106.6584961
10.772005216666665,106.65847981666666
10.772005216666665,106.65847981666666
10.772001133333333,106.65847981666666
10.7719991,106.65847981666666
10.771997066666666,106.65846355000001
10.771995033333333,106.65846355000001
10.771993000000002,106.65846355000001
10.771990966666666,106.65846355000001
10.771988933333335,106.65846355000001
10.771988933333335,106.65844726666667
10.771986900000002,106.65844726666667
10.771986900000002,106.65844726666667
10.771986900000002,106.65844726666667
10.771984866666665,106.65844726666667
10.771984866666665,106.65843098333335
10.771982833333334,106.65843098333335
10.771980799999998,106.65843098333335
10.771976733333334,106.65841471666666
10.771974683333333,106.65841471666666
10.771970616666666,106.65841471666666
10.771968583333335,106.65841471666666
10.771966549999998,106.65839843333333
10.771964516666666,106.65839843333333
10.771960449999998,106.65839843333333
10.771958416666667,106.65839843333333
10.771956383333334,106.65838216666667
10.771954349999998,106.65838216666667
10.771954349999998,106.65838216666667
10.771954349999998,106.65838216666667
New data
10.771952316666667,106.65839843333333
10.771956383333334,106.65839843333333
10.771958416666667,106.65839843333333
10.771960449999998,106.65839843333333
10.771962483333335,106.65839843333333
10.771964516666666,106.65841471666666
10.771964516666666,106.65841471666666
10.771966549999998,106.65841471666666
10.771966549999998,106.65841471666666
10.771968583333335,106.65843098333335
10.771968583333335,106.65843098333335
10.771970616666666,106.65843098333335
10.771972650000002,106.65843098333335
10.771972650000002,106.65843098333335
10.771974683333333,106.65844726666667
10.771976733333334,106.65844726666667
10.771978766666667,106.65844726666667
10.771978766666667,106.65844726666667
10.771980799999998,106.65846355000001
10.771982833333334,106.65846355000001
10.771984866666665,106.65846355000001
10.771984866666665,106.65846355000001
10.771986900000002,106.65846355000001
10.771988933333335,106.65846355000001
10.771990966666666,106.65847981666666
10.771993000000002,106.65847981666666
10.771995033333333,106.65847981666666
10.771997066666666,106.65847981666666
10.7719991,106.65847981666666
10.772001133333333,106.65847981666666
10.772003166666666,106.65847981666666
10.772003166666666,106.6584961
10.772005216666665,106.6584961
10.772007250000001,106.6584961
10.772009283333334,106.6584961
10.772013350000002,106.6584961
10.772015383333333,106.6584961
10.772015383333333,106.65851236666667
10.772017416666666,106.65851236666667
10.772021483333333,106.65851236666667
10.772023516666666,106.65851236666667
10.77202555,106.65851236666667
10.772027583333333,106.65852865000001
10.772029616666668,106.65852865000001
10.77203165,106.65852865000001
10.772035733333333,106.65852865000001
10.7720398,106.65852865000001
10.7720398,106.65854491666666
10.772041833333333,106.65854491666666
10.772041833333333,106.65854491666666
10.7720459,106.65854491666666
10.772047933333333,106.65854491666666
10.772049966666668,106.65854491666666
10.772049966666668,106.65856119999998
10.772054033333331,106.65856119999998
10.772056066666668,106.65856119999998
10.7720581,106.65856119999998
10.772062166666668,106.65856119999998
10.772062166666668,106.65857746666667
10.77206625,106.65857746666667
10.772068283333333,106.65857746666667
10.772070316666667,106.65857746666667
10.77207235,106.65857746666667
10.772074383333331,106.65857746666667
10.772076416666668,106.65859375
10.772076416666668,106.65859375
10.77207845,106.65859375
10.772080483333331,106.65859375
10.772082516666668,106.65859375
10.772086583333332,106.65861003333333
10.772086583333332,106.65861003333333
10.772088616666668,106.65861003333333
10.7720927,106.65861003333333
10.772094733333331,106.65862630000001
10.772096766666667,106.65862630000001
10.772100833333331,106.65862630000001
10.772102866666668,106.65862630000001
10.772104899999999,106.65862630000001
10.772108966666668,106.65864258333335
10.772110999999999,106.65864258333335
10.772115066666666,106.65864258333335
10.7721171,106.65864258333335
10.772119133333335,106.65864258333335
10.772119133333335,106.65865885
10.772121183333335,106.65865885
10.772123216666667,106.65865885
10.772125249999998,106.65865885
10.772129316666668,106.65867513333333
10.772129316666668,106.65867513333333
10.772135416666666,106.65867513333333
10.772137449999999,106.65867513333333
10.772139483333335,106.65867513333333
10.77214355,106.65867513333333
10.772145583333334,106.65867513333333
10.772147616666667,106.65869140000001
10.772147616666667,106.65869140000001
10.772149649999998,106.65869140000001
10.772151699999998,106.65869140000001
10.772155766666666,106.65869140000001
10.772157799999999,106.65869140000001
10.772161866666666,106.65869140000001
10.772163899999999,106.65870768333335
10.772165933333333,106.65870768333335
10.772165933333333,106.65870768333335
10.772167966666666,106.65870768333335
10.772165933333333,106.65872396666667
10.772165933333333,106.65872396666667
10.772163899999999,106.65872396666667
10.772163899999999,106.65874023333332
10.772163899999999,106.65874023333332
10.772163899999999,106.65874023333332
10.772161866666666,106.65874023333332
10.772161866666666,106.65875651666666
10.772161866666666,106.65875651666666
10.772163899999999,106.65875651666666
10.772163899999999,106.65875651666666
10.772163899999999,106.65877278333333
10.772167966666666,106.65877278333333
10.772165933333333,106.65877278333333
10.772167966666666,106.65877278333333
10.772170000000001,106.65877278333333
10.772170000000001,106.65878906666667
10.772172033333334,106.65878906666667
10.772170000000001,106.65878906666667
10.772172033333334,106.65878906666667
10.772174066666667,106.65878906666667
10.772174066666667,106.65878906666667
10.772178133333334,106.65878906666667
10.772178133333334,106.65880533333332
10.772180183333335,106.65880533333332
10.772182216666666,106.65880533333332
10.772184250000002,106.65880533333332
10.772186283333333,106.65880533333332
10.772186283333333,106.65882161666666
10.772188316666666,106.65882161666666
10.77219035,106.65882161666666
10.772192383333334,106.65882161666666
10.772194416666666,106.65882161666666
10.772196450000001,106.65883788333333
10.772198483333334,106.65883788333333
10.772200516666665,106.65883788333333
10.772202550000001,106.65883788333333
10.772204583333332,106.65883788333333
10.772208666666666,106.65883788333333
10.772208666666666,106.65883788333333
10.772212733333333,106.65885416666667
10.772212733333333,106.65885416666667
10.7722168,106.65885416666667
10.772218833333334,106.65885416666667
10.772220866666665,106.65887045
10.772222900000001,106.65887045
10.772226966666665,106.65887045
10.772229000000001,106.65887045
10.772231033333332,106.65888671666669
10.772233066666669,106.65888671666669
10.7722351,106.65888671666669
10.772239183333333,106.65888671666669
10.772241216666664,106.65890300000001
10.772245283333332,106.65890300000001
10.772245283333332,106.65890300000001
10.772249350000001,106.65890300000001
10.772249350000001,106.65891926666667
10.772251383333332,106.65891926666667
10.772251383333332,106.65891926666667
10.772253416666668,106.65891926666667
10.772253416666668,106.65893555
10.772253416666668,106.65893555
10.772253416666668,106.65893555
10.772253416666668,106.65895181666669
10.77225545,106.65895181666669
10.772253416666668,106.65895181666669
10.772249350000001,106.65896810000001
10.772247316666668,106.65896810000001
10.772245283333332,106.65896810000001
10.77224325,106.65896810000001
10.772241216666664,106.65898438333333
10.772239183333333,106.65898438333333
10.7722351,106.65898438333333
10.7722351,106.65898438333333
10.772233066666669,106.65900065
10.772231033333332,106.65900065
10.772231033333332,106.65900065
10.772229000000001,106.65900065
10.772229000000001,106.65901693333332
10.772229000000001,106.65901693333332
10.772226966666665,106.65901693333332
10.772226966666665,106.65903320000001
10.772224933333332,106.65903320000001
10.772222900000001,106.65903320000001
10.772222900000001,106.65903320000001
10.772222900000001,106.65903320000001
10.772220866666665,106.65904948333333
10.772220866666665,106.65904948333333
10.772220866666665,106.65904948333333
10.772218833333334,106.65904948333333
10.772218833333334,106.65904948333333
10.7722168,106.65906575
10.7722168,106.65906575
10.772214766666666,106.65906575
10.772214766666666,106.65906575
10.7722168,106.65908203333332
10.7722168,106.65908203333332
10.772218833333334,106.65908203333332
10.772218833333334,106.65908203333332
10.772220866666665,106.65908203333332
10.772220866666665,106.65908203333332
10.772220866666665,106.65908203333332
10.772220866666665,106.65908203333332
10.772220866666665,106.65908203333332
10.772220866666665,106.65909830000001
10.772222900000001,106.65909830000001
10.772224933333332,106.65909830000001
10.772226966666665,106.65909830000001
10.772229000000001,106.65911458333333
10.772229000000001,106.65911458333333
10.772231033333332,106.65911458333333
10.7722351,106.65911458333333
10.7722351,106.65913086666666
10.77223715,106.65913086666666
10.772239183333333,106.65913086666666
10.772241216666664,106.65914713333335
10.77224325,106.65914713333335
10.772245283333332,106.65914713333335
10.772247316666668,106.65914713333335
10.772251383333332,106.65916341666667
10.77225545,106.65916341666667
10.772257483333332,106.65916341666667
10.772259516666669,106.65917968333333
10.77226155,106.65917968333333
10.772263583333332,106.65917968333333
10.772265633333332,106.65917968333333
10.772267666666668,106.65919596666666
10.7722697,106.65919596666666
10.772273766666668,106.65919596666666
10.7722758,106.65921223333335
10.772277833333332,106.65921223333335
10.772279866666668,106.65921223333335
10.7722819,106.65922851666667
10.7722819,106.65922851666667
10.772285966666667,106.65922851666667
10.772288,106.65922851666667
10.772292066666667,106.6592448
10.7722941,106.6592448
10.772296149999999,106.6592448
10.772300216666668,106.6592448
10.772300216666668,106.6592448
10.772304283333336,106.6592448
10.772306316666667,106.65926106666666
10.77230835,106.65926106666666
10.772310383333336,106.65926106666666
10.772312416666667,106.65926106666666
10.77231445,106.65927734999998
10.772318516666667,106.65927734999998
10.772322583333334,106.65927734999998
10.772324633333335,106.65927734999998
10.7723287,106.65929361666667
10.772330733333336,106.65929361666667
10.772332766666667,106.65929361666667
10.7723348,106.65929361666667
10.772338866666667,106.6593099
10.772342933333334,106.6593099
10.772344966666667,106.6593099
10.772346999999998,106.6593099
10.772346999999998,106.65932616666666
10.772349033333334,106.65932616666666
10.772349033333334,106.65934244999998
10.772353116666666,106.65934244999998
10.77235515,106.65934244999998
10.772359216666667,106.65934244999998
10.772361249999998,106.65935871666667
10.772363283333334,106.65935871666667
10.772365316666667,106.65935871666667
10.772369383333334,106.65935871666667
10.772369383333334,106.659375
10.772373450000002,106.659375
10.772375483333333,106.659375
10.772379550000002,106.65939128333333
10.772379550000002,106.65939128333333
10.772383633333334,106.65939128333333
10.772385666666667,106.65939128333333
10.772387700000001,106.65940755000001
10.772389733333334,106.65940755000001
10.772391766666665,106.65940755000001
10.772395833333333,106.65942383333335
10.772397866666665,106.65942383333335
10.772399900000002,106.65942383333335
10.772399900000002,106.65942383333335
10.772403966666666,106.6594401
10.772403966666666,106.6594401
10.772408033333333,106.6594401
10.772410066666664,106.65945638333332
10.772412116666665,106.65945638333332
10.772414150000001,106.65945638333332
10.772416183333332,106.65945638333332
10.772418216666665,106.65947265000001
10.772422283333333,106.65947265000001
10.772424316666665,106.65947265000001
10.772428383333333,106.65947265000001
10.77243041666667,106.65948893333334
10.77243245,106.65948893333334
10.772434483333333,106.65948893333334
10.772434483333333,106.65950521666667
10.772436516666668,106.65950521666667
10.77243855,106.65950521666667
10.772442633333332,106.65950521666667
10.772444666666669,106.65952148333332
10.772448733333333,106.65952148333332
10.772450766666669,106.65952148333332
10.772454833333333,106.65953776666666
10.7724589,106.65953776666666
10.7724589,106.65953776666666
10.772462966666668,106.65953776666666
10.772465,106.65955403333334
10.772467033333331,106.65955403333334
10.772469083333332,106.65955403333334
10.77247315,106.65957031666667
10.772475183333333,106.65957031666667
10.772477216666667,106.65957031666667
10.77247925,106.65957031666667
10.772481283333331,106.65958658333332
10.772483316666667,106.65958658333332
10.772483316666667,106.65958658333332
10.772483316666667,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65958658333332
10.772481283333331,106.65960286666665
10.772481283333331,106.65960286666665
10.772481283333331,106.65960286666665
10.77247925,106.65960286666665
10.77247925,106.65960286666665
10.77247925,106.65960286666665
10.77247925,106.65960286666665
10.77247925,106.65960286666665
10.772477216666667,106.65960286666665
10.772477216666667,106.65960286666665
10.772477216666667,106.65960286666665
10.772475183333333,106.65960286666665
10.772475183333333,106.65960286666665
10.772475183333333,106.65960286666665
10.772475183333333,106.65960286666665
10.77247315,106.65960286666665
10.77247315,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772467033333331,106.65960286666665
10.772467033333331,106.65960286666665
10.772467033333331,106.65960286666665
10.772467033333331,106.65960286666665
10.772467033333331,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772462966666668,106.65960286666665
10.772462966666668,106.65960286666665
10.772465,106.65960286666665
10.772462966666668,106.65960286666665
10.7724589,106.65960286666665
10.772454833333333,106.65960286666665
10.772450766666669,106.65960286666665
10.772448733333333,106.65960286666665
10.772448733333333,106.65960286666665
10.7724467,106.65960286666665
10.7724467,106.65960286666665
10.7724467,106.65960286666665
10.772448733333333,106.65960286666665
10.772450766666669,106.65960286666665
10.772450766666669,106.65960286666665
10.7724528,106.65960286666665
10.772454833333333,106.65960286666665
10.772456866666667,106.65960286666665
10.7724589,106.65960286666665
10.772460933333331,106.65960286666665
10.772462966666668,106.65960286666665
10.772462966666668,106.65960286666665
10.772462966666668,106.65960286666665
10.772465,106.65960286666665
10.772465,106.65960286666665
10.772467033333331,106.65960286666665
10.772467033333331,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772471116666669,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65960286666665
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772469083333332,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772467033333331,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772467033333331,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
10.772465,106.65961913333334
